-6.463921092780344768e-01,8.295921423589758259e-01,7.220710043945594014e-02,4.558434133660483889e-01,8.757832683376692851e-01,2.671710402961942066e+00,-1.432678947886972587e+00,-5.167196371856834780e-01,-3.814248582751919026e-01,-1.772451759798355564e+00,1.000000000000000000e+00
2.260336770216463398e-01,-1.415461249803167565e+00,6.470180759404514648e-02,-1.840241374527079032e-01,-8.307841947730641718e-02,-2.186837088345219726e+00,1.411581185026340446e+00,-1.587640855846920607e+00,-2.615186971106076452e+00,3.279636128981937571e-01,0.000000000000000000e+00
-1.368591239803786497e+00,2.146422848775765946e+00,3.318518355135307019e+00,2.128268604899792749e+00,1.143145581709190228e+00,2.223617189942657557e+00,-1.615909260127615266e+00,-1.182513822905421730e+00,2.671903105373128806e+00,-1.609880014878551258e+00,0.000000000000000000e+00
-9.941889893587433358e-01,-3.490226771551104834e-01,-2.002663899358623212e+00,-2.263110397838436594e+00,3.089019231827626055e-01,8.053999803668439039e-01,-4.817987991204340514e-01,-1.034443342524564935e+00,-2.874884439883088394e+00,6.222912460412515223e-01,0.000000000000000000e+00
-1.135325320385578429e+00,-3.052326983164438401e-02,-1.097849732151078950e+00,-1.283322042192598156e+00,-7.534666994896323244e-02,1.328744888925661893e+00,-2.191951454913741715e-01,-8.376150794982359926e-01,4.101188001900623048e-01,2.898568383881404142e-01,0.000000000000000000e+00
-1.092936195113390241e+00,1.857920227764977561e+00,-4.118229643262272255e-01,-9.747431038543351578e-01,9.712545012934555855e-01,2.765815974007486577e+00,-6.780381071425457540e-01,2.286132703761153628e+00,1.774935224242038645e+00,4.765627787756291367e-01,1.000000000000000000e+00
5.033982933865155385e-01,-2.327019270802093587e+00,-1.749111300492234955e+00,-1.600833528579559406e+00,2.299190203123057663e-01,-3.175852495855086666e+00,4.350796541092697423e-01,-7.013449993691081019e-01,-1.987203638430278252e-01,2.154060611819303084e+00,0.000000000000000000e+00
2.281599049983642491e+00,2.732540300484443963e-01,2.063959953409614023e+00,1.267472272740680916e-01,6.070521658523440056e-01,-7.716369878119367698e+00,4.872787597424889650e-01,-3.904453409426514310e-01,2.075117310556170658e+00,4.889441938810917598e+00,0.000000000000000000e+00
-1.238857896786862423e+00,-7.768890554513501190e-01,-7.939122113372212297e-01,-1.382264325404953142e+00,2.990365951617320883e-01,6.401732422951610102e-02,2.070468674629020178e-01,-1.495085229014783135e+00,-3.496895066123427709e-01,7.207769420749454703e-01,0.000000000000000000e+00
6.912099240097817621e-01,6.609350886989009410e-01,-5.843723086191916494e-01,-1.139246779333240589e+00,-2.972024757349712720e-01,-1.403352271089112202e+00,-7.439395374170966191e-01,1.252778626100409687e+00,-2.077094254625779790e+00,1.682616331923851405e+00,0.000000000000000000e+00
2.102550995971516068e-01,-1.859998962528817579e+00,8.561449578152602324e-02,-3.534061786099310654e-01,4.413863630090218426e-01,-2.825547110527691252e+00,-1.322461003468464957e+00,-3.557898894555042713e-01,-1.627438427056424386e+00,1.043661844676322614e+00,0.000000000000000000e+00
1.145551371336281932e+00,9.992259195713809605e-01,1.042817801316906490e+00,2.063932663894084918e+00,-1.627289404775606574e+00,6.769883340549868178e-01,5.335612535274003587e-01,2.225877226911699425e-01,3.042006346888652235e+00,-1.321700874635963974e+00,1.000000000000000000e+00
-2.650062333444701768e+00,1.168988995534223641e+00,2.126392909229458894e+00,-9.268187920499375287e-02,1.282949927914348809e+00,2.338479741953336077e+00,-1.002826871279312471e+00,9.920769580531726417e-01,-1.575007724199908088e+00,-5.410334463298606122e-01,1.000000000000000000e+00
-7.470157271731059367e-03,7.318048596677946271e-01,5.392568564836537348e-01,4.127934290343780455e-01,-6.008549958827305026e-01,6.603888393088476194e-01,-2.490123004007556984e-01,5.299976823420605720e-01,-3.316362293440860975e-01,-4.472736002969586733e-01,1.000000000000000000e+00
-1.162465378999929078e+00,-9.588969026805462814e-01,1.199079690008244548e+00,1.911203570464574120e-01,1.624365059434966785e+00,-1.018663096140678404e+00,-1.357499697589013288e-01,-4.308386003921882867e+00,-2.264610322942835374e+00,-5.257634740423271502e-01,0.000000000000000000e+00
2.829460535806677335e+00,2.661965548135678539e-01,2.422853649819450172e+00,2.767099963145090324e+00,1.382353144291353364e-01,-3.479440732929325986e+00,8.891247287599844951e-01,2.846734869187416361e+00,7.228762989429582397e-01,1.835053959124758327e-01,0.000000000000000000e+00
2.132749844334668188e-01,1.059263420983247217e+00,5.749774663039275424e-01,-5.208928937283195948e-01,1.818526558266989612e+00,-1.123337329122012562e+00,-2.071847310926724361e-01,7.181166143358843623e-01,-1.983649460772195283e+00,1.247275989870007207e+00,1.000000000000000000e+00
-1.265886215674012050e+00,1.116175115509190796e+00,-7.735175920582100240e-01,-1.326073279965329199e+00,-1.044644695133223777e+00,2.052355991847067518e+00,6.638430936085431000e-01,-1.670418928707071204e+00,-1.765780702443660477e+00,-1.687451061433548061e-01,1.000000000000000000e+00
-1.851619328436534317e+00,1.689481999964614900e+00,3.809386062826179975e-01,1.047321701885964157e-01,4.721023019096612927e-01,5.218291831220287946e+00,-4.366660892308044106e-02,2.469428793497266295e+00,-2.509017200191673069e+00,-2.547224771635070883e+00,0.000000000000000000e+00
5.040152743643697697e-01,-2.354647040077194609e-01,3.336759462396103881e-01,1.053634893241583992e+00,-6.074851496704032350e-01,1.759022855889529613e-01,-4.680444461337691098e-01,4.921889665102416878e-01,2.070549581870383626e+00,-6.913327309554921918e-01,1.000000000000000000e+00
-1.839740286296069893e+00,4.102717142703534714e-01,-1.002968623083407618e+00,-2.273330347632689374e+00,6.923404990168092743e-01,1.010806614782657542e+00,1.234033032965297316e+00,-6.814754006748755533e-01,-9.249915258082408442e-02,1.509371704410701120e+00,1.000000000000000000e+00
-1.992493489042838739e+00,1.287149686620337352e+00,-1.641128953892323494e-02,-2.154230281717713691e+00,1.416916839086366897e+00,1.384967790830595513e+00,1.113174803124637569e+00,1.675978661615947329e+00,-3.688953900257584628e+00,1.246826564926079683e+00,1.000000000000000000e+00
8.355322314531854477e-02,2.986199375801747102e+00,-3.752136689906211409e-01,-3.653569056118282643e-01,1.600068231617292280e+00,2.095548413033684998e+00,-1.402973802526988667e+00,-3.085070414485678647e+00,-9.070529084490996929e-01,-5.534989638250646937e-01,1.000000000000000000e+00
5.935119440581935191e-01,2.628982398465397718e+00,4.730317488288433569e-01,-2.674251931578901509e-01,-3.712459659345683227e-01,3.860395945008164853e-01,2.754967830047138633e-01,1.535907767646275568e+00,-1.499505043135558990e+00,7.653247742226800820e-01,0.000000000000000000e+00
-1.387845490879541455e+00,-5.628136517713193676e-01,-1.623736533051113984e+00,-1.940046142953456787e+00,7.717781808021852985e-01,1.289295244218472192e+00,-3.484307443078007438e-01,-6.682214832006041494e-01,-2.266202810993877215e+00,2.245881916492417085e-01,1.000000000000000000e+00
9.937812459831125711e-01,-6.707960423907494141e-01,1.231200251739394957e-02,-8.418514550268398899e-01,1.282197690762649112e+00,-3.731338631129269778e+00,7.068904690543931224e-01,1.584910927502997557e+00,-1.009045447850688948e+00,2.646555430067146553e+00,0.000000000000000000e+00
3.740566694444807938e-01,1.376923345673713772e+00,1.632620120601871117e+00,8.326339582386064198e-01,1.093136169600020136e+00,-6.197863464523931665e-01,5.297191227069638630e-01,2.375624045972841158e-01,-5.131550213310692721e-01,1.768732302997227945e-01,1.000000000000000000e+00
-2.633462968305773533e+00,7.485097223051818682e-01,2.459230106428288209e+00,7.856330392254050610e-01,1.731669291270761857e+00,2.671039497517687877e+00,1.402459179220774343e+00,3.946612113252140897e-01,8.466149108323230976e-01,-1.247439928203920800e+00,1.000000000000000000e+00
-7.947524096330997878e-01,-6.721719525638500947e-01,3.009677914990516734e-01,7.283177020897469989e-01,1.453530515935776091e+00,1.597706381188795488e+00,7.042617998695914761e-01,-6.169910164816176934e-01,2.981155797793711981e-01,-1.704455054686426552e+00,1.000000000000000000e+00
-2.778898673601298830e-02,-1.504754158642622075e+00,1.110319120169453999e-01,-5.499475812765352023e-01,1.676390197444334484e+00,-2.403595446148881543e+00,9.601194061011809611e-01,1.146464312646133354e+00,8.023191614913272041e-03,1.584266899541639351e+00,0.000000000000000000e+00
1.288667983470903833e+00,-2.112156293030464482e+00,1.366830275155513696e+00,8.970425206521611683e-01,-4.012097054449015321e-01,-4.634473962380809553e+00,2.179136183853987774e+00,8.973497936365619765e-01,-1.973489209993905424e+00,1.067626626228080022e+00,0.000000000000000000e+00
1.052939484124380876e+00,1.353835279156227811e+00,8.394638955045236051e-01,6.168893593261327579e-01,2.062967754948780985e-01,-8.406679034864222855e-01,-5.620557732282297492e-01,2.775581265363365469e-01,-9.772415901404054583e-01,2.406626292179093740e-01,1.000000000000000000e+00
4.345103062503917757e-01,-4.290701601746087501e-01,2.915289799229376921e+00,2.008168930523759776e+00,1.037313172439933817e+00,-2.632873799805451220e+00,7.423833076278172349e-01,1.345632202047481130e+00,3.505696940955874030e+00,7.608760109253736026e-01,1.000000000000000000e+00
1.531578939365208836e+00,-2.404868545330970608e+00,-1.276527785586717645e+00,1.459304066242439690e+00,7.519206841336103508e-01,2.347032249892912203e-01,3.972791504367381155e-01,1.999117695649667237e+00,2.016271826342379114e+00,-1.919178986003494014e+00,1.000000000000000000e+00
-4.877854865041049703e-01,1.854844958097157548e+00,1.650328574918223712e+00,5.116621173250269772e-01,-1.081883561560431861e+00,3.147374765272929475e-01,3.754913247692449191e-02,-1.272085284707445973e+00,1.010802713155738441e+00,2.431210632754818302e-01,1.000000000000000000e+00
-1.166696719300630791e+00,1.960519629564871691e+00,-1.500839069234819245e+00,2.247018085506769514e-01,-1.791667782208685722e+00,6.919471654698083007e+00,-6.266225287488433882e-01,1.383879687922458634e+00,3.719494824436805125e+00,-2.901364879912754713e+00,1.000000000000000000e+00
1.406424259472003335e+00,-4.507376970360147395e-01,2.218309236096199122e+00,2.781226369241095231e+00,-4.788038883649476385e-01,-1.676582546634317161e+00,1.086841580764263071e+00,1.426222196780383200e+00,3.530541998404768123e+00,-6.718842477864699347e-01,1.000000000000000000e+00
4.219991529811380482e-01,-1.538124846365794829e+00,6.368666163641761857e-01,6.045180002445795786e-01,1.026596272584531677e+00,-1.861375566678926674e+00,-8.470983061798715852e-01,6.570989945213019379e-01,-1.538543920576399993e+00,-8.434563219438695469e-02,0.000000000000000000e+00
2.789106756084885230e+00,-1.839185180804890907e+00,-4.292988070729192307e-01,-7.812551268570687435e-02,-2.683344144626503835e-01,-5.845517105829712179e+00,-1.137785747531050662e+00,1.411954244291466765e-01,-3.260616371873395369e+00,2.026199675748495022e+00,0.000000000000000000e+00
-5.332385500837982795e-01,2.599159405669436707e-01,2.110417557544201017e+00,1.140119165482070152e+00,-3.256103974215905694e+00,-4.832192426826411591e-01,-4.022629445283322780e-01,2.314872111115281461e-01,1.842384231540656891e+00,4.326687063178608073e-02,1.000000000000000000e+00
-7.109904729225375863e-01,4.114781872696536835e-01,-1.286674055771048319e+00,-2.874364819484422351e-01,-8.197843306109068306e-01,3.325343113121829397e+00,-2.161593519979225497e-01,-9.624385594345992168e-01,-5.682602579398245979e-01,-1.889478736091955824e+00,0.000000000000000000e+00
4.418041604348793561e-01,-9.524615091616105422e-01,2.294127972682671768e+00,7.822566607519301218e-01,9.421175064872179539e-02,-4.385704806337449746e+00,6.090339396118180648e-01,-4.799541196536456500e-01,2.997349963040361054e-01,1.839947347951542911e+00,0.000000000000000000e+00
3.519419862044942393e-01,1.134545935589341914e+00,7.079599797278557372e-01,5.577888551900955783e-01,1.257195213422311886e+00,1.841631863064440155e-01,1.196749651063756748e+00,4.354471173081480018e-01,9.874689719442022451e-01,4.368977462969425574e-02,1.000000000000000000e+00
-9.622307603074181648e-02,1.156864577901111080e+00,6.154012905840753334e-01,7.425771875377030762e-01,4.091654411909484979e-01,1.660474442030304365e+00,5.648602343440737306e-01,4.016494024104587668e-01,4.098994176832582159e-02,-1.124495503456066192e+00,1.000000000000000000e+00
-1.682743801525093952e-02,2.053382314180232093e-01,2.800287739003712861e-01,-4.076332422486231982e-02,-2.807388819850485939e-01,-6.788857546466080528e-01,5.279604760450494760e-01,-1.258088375448350726e+00,8.404649949235603046e-01,5.389781037864779245e-01,0.000000000000000000e+00
-8.712001219931853058e-01,-1.707310748666346356e+00,2.354270269437334306e+00,1.016374094511045323e+00,-4.810571817755016633e-01,-2.296136318056174463e+00,1.058433240887678650e+00,-5.439967566417136524e-01,1.682227143357272747e-01,2.686768478192846921e-01,1.000000000000000000e+00
7.163442361707348383e-01,-1.039172618405807436e+00,-7.494706135972606376e-02,-5.901348123590611783e-01,-1.002577884688922838e+00,-3.185216883769754759e+00,8.392759651679414928e-03,-1.792745699745119659e-01,-1.334036324301277388e+00,1.729019806684930050e+00,1.000000000000000000e+00
-1.210098366691399363e+00,-2.297441487724829479e+00,-6.519600843021992054e-01,-7.461021599985504515e-01,-4.972006528995842056e-01,-1.184318013531143604e-01,-1.428987112305820650e+00,3.631922933104510531e-01,1.522424346480372170e-01,1.093732774770248550e-01,0.000000000000000000e+00
1.450809347730046550e+00,5.951774570747005999e-01,6.742938744573285792e-01,2.517082720213664970e+00,-3.064966937646498302e-01,1.472574893683480157e+00,-1.380417082189907552e-01,-1.606387059747291790e+00,-1.545608407003746354e+00,-3.443931445428070059e+00,1.000000000000000000e+00
-3.045265601985039261e+00,1.926063306921225182e+00,-9.409352100500598670e-01,-4.371979637456116508e-01,-7.723280782082918572e-01,8.192021195993319793e+00,1.075052686006155556e+00,1.811316368809390287e+00,3.247479963478825393e+00,-2.844771398625283165e+00,1.000000000000000000e+00
-1.743918664098764726e-02,1.356602743623612772e+00,2.677565497172975650e+00,9.545562718141848979e-01,1.444607373975511089e-01,-7.238733112792992141e-01,-7.984225969353393459e-01,3.685850477364873701e+00,-2.389268224328477075e+00,3.800459933059865958e-01,0.000000000000000000e+00
1.037429611636981885e-01,1.255477285596191539e+00,3.469619266894151677e-01,1.561088336411604827e+00,-2.513315077838141898e-01,3.319257445506142545e+00,-4.964311553546085221e-01,4.933498274384828797e-04,7.129730930762497865e-01,-2.781754339773021556e+00,1.000000000000000000e+00
-2.326298101294335119e+00,-3.885202136145886609e-01,1.049301059858180452e+00,1.977743622570485305e-01,3.204507813857064291e-01,2.481910396950901987e+00,9.872859521997805476e-01,7.959584939696535688e-01,1.033615507444344717e+00,-1.109295862849367431e+00,1.000000000000000000e+00
6.044854394637719786e-01,1.250709673578848324e+00,7.460577078519528005e-01,1.502583590918348699e+00,7.646109759939833106e-01,1.558112056927217326e+00,-6.075371013287598210e-01,6.038354288269972558e-01,1.692788677541951614e+00,-1.442609310222442431e+00,1.000000000000000000e+00
1.752460752895328433e-01,-5.605984001802732930e-01,1.178313241746433482e+00,1.239736095747744571e+00,7.680367293150375252e-01,-5.149921628666572770e-01,9.396361219381010876e-01,9.930246885038751525e-01,1.547695019353734658e+00,-4.420807879904846693e-01,1.000000000000000000e+00
-2.025403691120277294e+00,2.270057716570148099e+00,-6.777627708668283457e-01,-2.487391610934248209e+00,7.556384637056390297e-02,1.806951536528329960e+00,4.965217113700840512e-01,-3.083221133623047727e+00,-1.658225208546534102e+00,1.312680937713605722e+00,1.000000000000000000e+00
1.254757372719632169e+00,-1.054759889032524267e+00,-3.146399554523278130e+00,-1.424252477618435320e+00,1.366310002494238285e+00,-2.548353897529848089e-02,-5.810328552861590001e-01,9.480499366498902347e-01,-2.271988245001218765e+00,1.130545413778708541e-01,0.000000000000000000e+00
1.356785222889204112e-01,1.395838288479635647e+00,1.163213342886293855e+00,5.576778002236496556e-01,1.656846350806931101e+00,1.074719688002142570e-01,-8.173778758100122555e-02,-3.726216119960246154e-01,-1.196150406227205032e+00,-2.352096158783839042e-01,1.000000000000000000e+00
-1.166840707021358003e+00,2.244282212039896862e+00,-6.670983151262834809e-01,-8.518592794053699846e-01,1.339846827194866308e-01,3.189190336017549754e+00,3.640392886114205417e-01,-2.138687993506006357e+00,1.576733355422278215e+00,-3.550396159841143762e-01,0.000000000000000000e+00
