3.694343408933045136e-01,-2.863942226087738518e+00,3.528533961057215063e+00,1.164493032768548098e+00,-1.867765425027181569e+00,-4.954420050430383693e-01,9.783279153075929990e-02,-1.394302052979154993e+00,-8.736574227140047055e-01,-8.638125052085623423e-01,2.000000000000000000e+00
2.975608202429445903e+00,-2.574081877870606938e+00,2.602597843198199090e+00,-1.866442897116392663e+00,2.490360698495827751e+00,3.589070092323398686e-02,2.170890010860954122e-01,-7.206939219070355174e-01,-1.761706018081338865e+00,-8.448493178536461978e-02,2.000000000000000000e+00
-2.873593657510996602e-01,4.016239291754760132e-01,-1.770816622264536289e+00,1.957096287592177797e+00,1.683996723413527130e+00,3.932084512633796658e-01,1.164910573362441859e+00,-1.110122714124645249e+00,-1.247730349750171275e+00,-2.532104248774892305e-02,4.000000000000000000e+00
-2.515026453010775764e+00,5.471028830171578150e-01,2.714743883829583648e+00,-1.501143345547173436e+00,-4.296828492572773439e-01,2.190472224851883976e+00,5.933912371675298392e-02,9.848595334419061320e-01,-1.304706539502945351e+00,8.330674346847227740e-01,1.000000000000000000e+00
1.916874416572059037e+00,-1.097061272803673687e-01,1.431329159928131034e+00,1.353695317882225524e+00,1.648575351506433639e+00,6.356081390967787126e-01,-1.261189851993020916e-01,1.240690364152589931e+00,6.421559118903390484e-01,-1.521388652766539895e+00,3.000000000000000000e+00
-1.171632120041040004e+00,-1.135650041412819139e-01,9.004053900853523640e-01,-1.005645560713103404e+00,-3.836893985013938302e+00,-1.527667391411095199e+00,-1.057781778567631337e+00,9.537412834317382515e-01,1.833528000378844336e+00,-8.344302157978813472e-01,1.000000000000000000e+00
-3.820298752368401995e+00,5.256543273446319109e-01,1.431698784127355850e+00,-4.644708750485649351e-01,-4.401059946462133610e+00,-4.974699107473563586e-01,2.831618126332486884e-01,7.590573724697833313e-01,6.868283747934410544e-01,2.212388715826401897e-01,3.000000000000000000e+00
-2.377517659301749742e+00,-1.294976309819553695e+00,3.571989813717092677e+00,-1.624640471769249750e-01,-7.868820595788269756e+00,5.142683197430190090e-01,-3.553431908895540392e+00,-8.911411035299460215e-01,2.647390183675549125e+00,-9.526846422954633464e-01,2.000000000000000000e+00
-1.379273627653881951e+00,-2.819726828109098693e-01,9.560326071689894123e-01,1.276762550407888330e-01,-1.691585977928625750e+00,-2.838837845680547423e-01,1.332919967715008314e-01,-8.955231925699025375e-03,-1.780770033845516798e-01,-2.023115925985357944e+00,3.000000000000000000e+00
-6.535485144278946334e-01,1.102739420401207537e+00,-5.041005202298202148e-01,1.880844255698232992e-01,-1.856729550010173480e+00,6.576228399724799445e-01,5.465223155338775340e-01,-8.218617019689755665e-02,2.584494730287100861e+00,-2.024125113916515062e+00,0.000000000000000000e+00
-1.357820999982852772e+00,3.236295416894318766e+00,-3.659001825514146322e+00,9.739789403564799164e-01,3.471529236844193150e-02,2.861376394520779298e-01,-8.479006144016213442e-01,1.590879074743558386e+00,1.692944065902872719e+00,8.541997383104444896e-01,4.000000000000000000e+00
-1.307396142288193452e+00,3.964938257487894413e-01,-1.646142192581988350e+00,2.138307072114330243e+00,-3.492633569451970565e+00,-1.263657561101118709e+00,4.795216978559114773e-01,-1.049239369106970798e+00,2.231119061974446538e+00,-3.252775062597935696e-01,3.000000000000000000e+00
1.830402910954486151e-01,-9.085047918294338887e-01,-8.480282824940714725e-01,-2.278473701280591887e-02,1.927599070695853012e+00,-9.755741026241659952e-03,-2.046574718785682201e+00,-9.833342189774478825e-01,-3.501741297769594308e+00,-2.304565722166955322e+00,0.000000000000000000e+00
-1.296953535260103596e-02,8.137369109234974252e-01,1.128930227185863888e+00,3.990964345909308597e-01,-1.454241932312574148e+00,-7.502796358543651900e-01,-8.070039379795753698e-01,2.650570212414410598e+00,2.148546245813232503e+00,-7.150319608042654887e-03,2.000000000000000000e+00
1.120119247550802610e-01,-1.591468159492426038e+00,1.039838241211828773e+00,-1.172101011043501062e+00,-1.586561092556833419e+00,-2.377039888399675061e+00,-2.720891118610151427e-01,1.257388695293918390e-01,-4.872885717427134500e-01,7.460157837964700445e-01,1.000000000000000000e+00
3.267020846217066898e-01,-2.189316958523334744e+00,4.714364574444845912e-01,-7.664091568876586491e-01,-2.240856732833575560e+00,-2.141139288089800363e+00,-2.057526248115172596e+00,-1.188113848927755178e+00,-9.176972245624342994e-01,4.708916845102211757e-01,2.000000000000000000e+00
1.124894161547000282e+00,-1.005751616449153785e+00,-1.103171502415416061e+00,3.282614267942038366e-01,-1.013016151986832342e-01,-2.224681623364926697e+00,-1.740930969258542849e+00,-7.098432582385227896e-02,-7.230529840691173327e-01,-5.659403044079580614e-01,2.000000000000000000e+00
1.073304952749757346e-01,-2.099463685649700206e+00,2.613201818046366309e+00,-5.529263597735855074e-01,-3.734729117390943820e+00,7.284509597227151190e-02,-1.778070395217123956e+00,-1.601335642025587536e+00,9.413551804084604457e-01,1.015951959419810979e+00,0.000000000000000000e+00
-2.857905558899147547e+00,9.060405143420011687e-01,1.758747889077341364e+00,1.890557841798485572e-01,-3.500269901752726565e+00,6.061929602643573167e-01,-6.243675829332046012e-01,1.278006032344721987e+00,1.241315093150705096e+00,-9.198961759768323754e-01,1.000000000000000000e+00
7.297500093375964836e-01,-5.137273647098621332e-01,1.554663443148416313e+00,-1.415560420379973205e-01,1.398104474492505078e+00,1.326594638537735182e+00,-1.881451981597018985e+00,4.323901392864267779e-01,-1.443801878014141060e+00,2.725760232396532215e-02,0.000000000000000000e+00
7.291019366907647292e-01,-4.894310030622091023e-01,-1.386084337285294232e+00,-1.420534193528416811e+00,6.283323743307551723e-01,-1.451212276608873974e+00,-2.050113259075776462e+00,7.300303969273580496e-02,-1.312556677011319728e+00,2.070753367331877870e-01,4.000000000000000000e+00
-4.499050698103116419e-01,-9.904091538818350360e-01,1.713341875905549649e-01,-1.839457412382133894e-01,-3.939448321133649067e+00,-2.418434208912290106e+00,-8.965381601908883891e-01,-2.729522239315954613e-01,1.596384985473651152e+00,-3.281933525195772083e-01,4.000000000000000000e+00
2.448472916134337485e+00,-2.752597300358345045e+00,2.120022639405060527e+00,3.771924581948454813e-01,2.232754355669016866e-01,-7.322773917344465033e-01,-1.692226885192038566e-02,-1.422706322614145868e+00,-5.779541793921454396e-01,3.877762597975747960e-02,2.000000000000000000e+00
-8.456016872802829543e-02,8.035804610877674836e-01,1.260663432053733324e+00,7.754259966391012782e-01,2.515682191345423480e+00,3.024935625046633048e-01,2.478686758411554170e+00,2.159662149952156440e+00,-6.418969909491658576e-01,-5.659118292419763607e-01,1.000000000000000000e+00
-7.213475558291013723e-01,1.369203457863299889e+00,-2.304537345988857844e+00,2.848261068485472558e-01,-1.361348657302580811e+00,-1.881254220630547813e+00,3.374527393795863084e+00,3.005433922957767567e-01,2.789133079420857086e+00,-2.025425023670851754e+00,3.000000000000000000e+00
3.741834957177516685e-01,-1.501621119866979770e+00,1.293449726650751641e+00,-1.188933942684106793e+00,1.804586799411812825e-01,-3.967584186176340566e-01,-9.003434018614887568e-01,-4.869272074964801633e-01,-1.756652897918976830e+00,6.521505328548790614e-02,2.000000000000000000e+00
-4.773824486418692947e-01,2.424534599986888583e+00,-9.771853963201303506e-01,4.517906996499578831e-01,3.327337104167190862e+00,2.606537928517192348e+00,4.892052140643271541e-01,1.434296964687828968e+00,-5.344327069978492828e-01,1.524195036148854987e+00,0.000000000000000000e+00
-1.121775415255385377e+00,-1.231996096580733058e+00,-3.806113129691973018e+00,1.424301005408088461e-01,-6.165904124131480479e+00,-3.431083762034144335e+00,-5.591800433466804776e+00,-2.745459223963981898e+00,7.049715940747237619e-01,5.237611214627878597e-01,1.000000000000000000e+00
4.103625878769832092e-01,-4.583354082386347783e-01,-4.896847002519679193e-01,-1.765381691073806047e+00,1.675263907746605607e+00,-1.542299666819526127e+00,1.847271703347054261e-01,6.766676794460790845e-01,-1.875125360110845296e+00,-3.089018244774307531e-01,4.000000000000000000e+00
-4.263710000379126730e-01,3.803652271635204474e-01,1.007452353378973653e-01,1.177959199098039589e+00,-9.130068002915059378e-01,7.963536330692527754e-01,-1.528795532006498981e+00,8.441322241550530681e-02,4.657392429336120188e-01,-6.401305065783209347e-01,1.000000000000000000e+00
1.407538986575762596e-01,9.966967736187867244e-01,-8.905667523676054076e-01,1.563670394298239952e+00,-3.393126955468503403e-01,1.974528504782388172e+00,-3.479853670047803327e-01,-9.467277348213384291e-01,1.717558207677813087e+00,3.305445840950738678e-01,3.000000000000000000e+00
-8.349271265701352362e-02,-8.270661901517002423e-01,2.090287336946585306e+00,1.758340297143840547e-01,-4.020101237738396449e+00,-8.597517953514818290e-01,-1.245417699875751572e+00,4.308374852699500823e-01,2.543192303104952146e+00,-1.427720132524859242e-01,0.000000000000000000e+00
6.511721720849241724e-01,-3.732046287367066117e+00,2.917088448383144073e+00,-1.532766216799626324e+00,-3.596972067929963934e+00,-8.824404695398331278e-01,-8.140323546493732909e-01,-3.174197344478359550e+00,-2.950744141093266659e-01,-5.929380314157640663e-01,2.000000000000000000e+00
3.696912547244573410e+00,-2.442371445598180202e+00,2.600321114068175454e+00,-1.404747900219164847e-01,2.630665888147378784e+00,1.107742003414466492e+00,5.606380606598772021e-01,-1.424250631131416256e+00,-6.756518441417683762e-01,2.950965221257517146e-01,4.000000000000000000e+00
2.688333362489500722e+00,-2.105878419087018116e+00,1.069286405824300790e+00,9.774172528414950545e-01,2.049808087689019231e+00,-4.911807925303587119e+00,4.988987905620518859e-01,2.639606709705108578e+00,-1.716179412447867314e+00,-4.629381473459200369e-01,4.000000000000000000e+00
2.948419787262675840e+00,-1.496939249590475862e+00,2.149902442098784228e+00,-2.229023614757098815e-01,3.201049284602711431e+00,8.628587479984894948e-02,1.140629710253610707e+00,4.445060913223984889e-01,-9.356785885367185918e-01,-7.165363265765435363e-01,2.000000000000000000e+00
1.208190943076841384e+00,1.966692127555974001e-01,1.222716364270448608e-02,1.974054900162420800e+00,3.520759454221075391e+00,1.065380819045397942e+00,1.312443825411664156e+00,2.101240140707266724e-01,-1.265565816438963154e+00,5.293383829156830256e-01,4.000000000000000000e+00
3.396453887045419506e+00,-1.888198411255587406e+00,1.952443652333426094e+00,2.299678274450839000e-01,1.899538843599970050e+00,2.006961394839352320e+00,8.268333480401167668e-01,-2.232712611051544727e+00,4.818171952129390867e-01,5.413761517075535989e-01,4.000000000000000000e+00
1.434418101337879836e+00,1.793772931851761732e-01,-7.698204411432622019e-01,-1.046937430913848166e+00,2.436828912015473581e+00,-3.793580630254499209e+00,1.454319189352109687e+00,3.303983344986222814e+00,-5.434031585155109090e-01,8.319151678214958823e-01,4.000000000000000000e+00
9.606702822935175856e-02,1.070229059973070607e+00,-2.210945627379163447e+00,-1.238770330122651364e+00,7.948216135130921067e-01,-3.688563197450289710e-01,3.382037999491084301e-01,1.599093415850511013e-01,4.745795936055167141e-01,1.301136213737048131e+00,4.000000000000000000e+00
-1.180709512784780424e+00,3.613719043432674916e+00,-2.236755361074515669e+00,-1.105236828110823133e+00,4.049761632016041446e+00,3.957800160665466915e+00,-1.939781698275988120e+00,1.787387177196435140e+00,-1.372072366689099265e+00,-3.374498309593710887e-01,0.000000000000000000e+00
-1.476076608711418992e+00,-1.153959560893726005e-01,-8.540934122199459466e-01,8.718577222887975431e-01,8.285305160058624718e-01,-1.101184887191497097e+00,1.492596949724308786e+00,-2.627993397421117816e-01,-2.383067433654867617e+00,1.675903591156907346e+00,1.000000000000000000e+00
1.776138007404101771e+00,-6.945542948606118205e-01,2.087627267265479425e+00,-8.901415108959130629e-02,1.039128038092374862e+00,1.846450619742864951e+00,-7.988977671120868207e-01,-1.237012413140484712e-01,3.565652257823429538e-01,6.691041010554326096e-01,3.000000000000000000e+00
-5.811478021951312911e-01,1.874424744662484876e+00,-4.340477410554650639e+00,-3.728259553469511212e-01,7.558577496927916251e-01,-2.916885516217380125e+00,-1.793924987306053653e-01,1.758116112815539811e+00,3.783371469168783641e-02,9.385257771883420697e-02,3.000000000000000000e+00
-1.933416379960506415e+00,5.709649705553080379e-01,1.143166914285054236e+00,-1.451895130728730610e-01,-2.092698020984816942e+00,-2.185851578366128756e+00,3.106440096388570105e+00,2.120116824837223746e+00,1.353687784315404707e+00,1.490873486172285822e-01,3.000000000000000000e+00
-4.531944509960516565e-01,3.477367785194833694e+00,-2.392133295981607510e+00,6.650374425498244424e-01,4.675721159113146008e+00,3.429388513638778946e+00,1.894775657224984755e+00,1.124598709063786561e+00,-1.519782616242569828e-01,1.450461934333773240e+00,0.000000000000000000e+00
2.530311298553173938e+00,-5.521666648692115098e-01,7.471017090103183600e-01,1.162371703412137913e+00,4.409153784640144735e+00,8.791408857855220749e-02,2.206550820641010047e-01,1.220630831786637227e+00,-1.894218593550570873e+00,2.226520638135900954e-01,2.000000000000000000e+00
-1.536208638217306355e+00,1.060083639715013737e+00,-2.258910328824642377e+00,2.091387065370162723e-01,-1.359139477229836634e+00,-1.723652079706722073e+00,-5.892712048033906802e-01,7.197211327318736585e-01,2.252419545419811486e-01,9.650796469658898258e-02,3.000000000000000000e+00
-9.577186003028519412e-01,5.579731602267974377e-01,2.710242620763615218e+00,-1.854870351468039136e+00,-5.952689796833207092e-01,-1.123274775602297604e-01,2.714387813974423747e+00,2.343219441767838251e+00,1.261498783492980724e+00,-6.141646680232843991e-01,1.000000000000000000e+00
2.220359914514762334e-01,1.035290326157428664e+00,-1.300435065956795810e+00,-2.601404545045241878e+00,3.143726529686409421e+00,1.857507654608827163e+00,7.041832859388263977e-02,-2.095717839206460154e-01,-1.464595541092893471e+00,7.092595853858175703e-01,0.000000000000000000e+00
9.466912062852609333e-01,1.513791801667489612e+00,4.464087422700232510e-01,-5.522815143785085867e-01,4.844165676865827663e+00,2.327152900550597092e+00,1.711251140641198543e+00,1.788171185460035950e+00,-9.674825056744261742e-01,-1.232033411169651815e+00,0.000000000000000000e+00
-1.113683453311822724e+00,4.961675859915560816e-01,2.949196985690575312e-01,-5.420119070459096244e-01,-2.774654702815071872e+00,-4.058290264429398775e+00,3.060809842704010908e+00,2.739300901019213974e+00,2.570947382125201575e+00,-6.858628978999052883e-01,3.000000000000000000e+00
-3.048121478284738561e+00,-2.430038569854990893e-01,-5.159520168891373881e-01,-2.494993432071518635e-01,-4.113989301954511291e+00,-7.804793463512915697e-01,2.874461595482308285e-01,-1.729465524971540713e+00,1.586840712533538200e-01,6.251271828546383080e-01,1.000000000000000000e+00
-1.170253713402905182e+00,-4.777122960644773486e-01,-1.019269174144533885e+00,1.078420420302603322e+00,-6.995841737805991167e-01,-1.281020923170667292e+00,7.590346086511567947e-01,-1.042105208247003478e+00,-1.242355285050787295e+00,-3.934134460693707869e-01,1.000000000000000000e+00
5.886164160040160409e-01,-1.063869916029877905e+00,3.836757943438375840e-01,-2.224391907351207731e+00,-8.718484427030778749e-02,-1.152147095818084388e+00,-8.483072114265514108e-01,-4.930566721210150050e-02,-8.771256323495238982e-01,-6.545494916994875068e-01,2.000000000000000000e+00
9.517960096889449551e-01,-1.921461033371230642e-01,-3.874779249937698733e-02,-7.297635540903611717e-02,4.230023726038314891e+00,2.496849359553338754e+00,-1.561743802058888964e+00,-6.947400612951526444e-01,-3.486664416779272191e+00,-1.559076427046736379e-01,0.000000000000000000e+00
-2.497815753185639309e-02,-1.242071693214201966e+00,2.385985649925158825e+00,-3.499721742347436382e-01,-1.415653691735916930e-01,-2.742304209211354316e+00,1.508950917152228843e+00,2.099307023877380107e+00,-9.796963735089215808e-01,-1.842600130017030935e+00,3.000000000000000000e+00
-4.585213183921521551e-02,1.155870833158895827e+00,-2.318310720271718584e+00,-4.587140566169710665e-01,9.969917972865829370e-01,-1.212578914717589162e+00,-5.366042464784276378e-01,1.197661391888631854e+00,-1.701563577267766192e-01,-4.144200918107983633e-01,4.000000000000000000e+00
-4.954910557234848412e-03,8.718297355278433747e-01,-1.641591698122673915e+00,9.897163240339700296e-01,1.785052429244473160e+00,1.132138323063144991e+00,-2.413846502528164129e-01,-4.822822386956863161e-01,-8.100509742091371868e-01,4.973996286130751010e-02,4.000000000000000000e+00
